elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
1323.1256356000085,espera estabilidad,3,-64,4,741863,-259637,-5170.8526009,133,False,True
1323.8506500000076,espera estabilidad,3,-64,4,741863,-259637,-5170.8526009,171,False,True
1324.0834010000108,IDAC3 rescate -64,3,-64,4,741844,-259656,-5171.2309992,190,False,True
1324.3620251000102,espera estabilidad,3,-32,4,741882,-259618,-5170.4742026,133,False,True
1325.0871166000143,espera estabilidad,3,-32,4,741863,-259637,-5170.8526009,171,False,True
1325.8114085000125,espera estabilidad,3,-32,4,741844,-259656,-5171.2309992,190,False,True
1326.0422333999886,IDAC3 rescate -32,3,-32,4,741882,-259618,-5170.4742026,171,False,True
1326.3231346000102,espera estabilidad,3,-16,4,741844,-259656,-5171.2309992,190,False,True
1327.0476602000126,espera estabilidad,3,-16,4,741844,-259656,-5171.2309992,133,False,True
1327.7732037999958,espera estabilidad,3,-16,4,741882,-259618,-5170.4742026,190,False,True
1328.0055449999927,IDAC3 rescate -16,3,-16,4,741786,-259714,-5172.386109800001,152,False,True
1328.2841813999985,espera estabilidad,3,-8,4,741844,-259656,-5171.2309992,209,False,True
1329.0077150000143,espera estabilidad,3,-8,4,741786,-259714,-5172.386109800001,247,False,True
1329.7324811000144,espera estabilidad,3,-8,4,741806,-259694,-5171.987795800001,286,False,True
1329.9636752000079,IDAC3 rescate -8,3,-8,4,741882,-259618,-5170.4742026,152,False,True
1330.2430116999894,espera estabilidad,3,-4,4,741825,-259675,-5171.6093975,228,False,True
1330.967078000016,espera estabilidad,3,-4,4,741767,-259733,-5172.7645081,171,False,True
1331.6984892000037,espera estabilidad,3,-4,4,741825,-259675,-5171.6093975,152,False,True
1331.9304585999926,IDAC3 rescate -4,3,-4,4,741786,-259714,-5172.386109800001,171,False,True
1332.2076036999933,espera estabilidad,3,-2,4,741863,-259637,-5170.8526009,247,False,True
1332.9325534999953,espera estabilidad,3,-2,4,741806,-259694,-5171.987795800001,171,False,True
1333.6595286999946,espera estabilidad,3,-2,4,741825,-259675,-5171.6093975,190,False,True
1333.894250000012,IDAC3 rescate -2,3,-2,4,741748,-259752,-5173.1429064,190,False,True
1334.1739189999935,espera estabilidad,3,-1,4,741844,-259656,-5171.2309992,190,False,True
1334.8970636000158,espera estabilidad,3,-1,4,741844,-259656,-5171.2309992,152,False,True
1335.6302178000042,espera estabilidad,3,-1,4,741863,-259637,-5170.8526009,152,False,True
1335.8645114999963,IDAC3 rescate -1,3,-1,4,741806,-259694,-5171.987795800001,209,False,True
1336.5366102000116,x4 final,0,-3,0,981330,-20170,-401.699669,10452,True,False
1337.1947208000056,x4 final,1,-56,1,992946,-8554,-170.3588978,4138,True,False
1337.8567941999936,x4 final,2,-255,2,789260,-212240,-4226.908168000001,2822,False,False
1338.5132211000018,x4 final,3,-1,3,745544,-255956,-5097.5429092,190,False,True
1339.1711196000106,x4 final,3,-1,4,741825,-259675,-5171.6093975,190,False,True
