elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
840.6795587000088,x4 foto tras barrido fino,2,-221,3,747814,-253686,-5052.3342702,228,False,True
840.9065543999895,x4 foto tras barrido fino,3,0,4,1117324,115824,2306.7160368000004,95,False,True
841.1480354999949,x4 preconmutación,2,-221,2,741939,-259561,-5169.3390077,190,False,True
841.3737910999916,x4 LPo antes de precompensar,3,0,4,1117362,115862,2307.4728334,76,False,True
841.6001202999905,espera estabilidad,2,-221,3,747833,-253667,-5051.955871900001,209,False,True
842.3266170000134,espera estabilidad,2,-221,3,747833,-253667,-5051.955871900001,171,False,True
843.0518175000034,espera estabilidad,2,-221,3,747890,-253610,-5050.820677,152,False,True
843.2841318999999,x4 LPo antes del ABBA,3,0,4,1117305,115805,2306.3376385,95,False,True
843.5634981000039,espera estabilidad,3,0,4,1117324,115824,2306.7160368000004,152,False,True
844.2897858000069,espera estabilidad,3,0,4,1117343,115843,2307.0944351000003,114,False,True
845.0147643999953,espera estabilidad,3,0,4,1117343,115843,2307.0944351000003,114,False,True
845.2473930999986,x4 rescate LPo IDAC3=0,3,0,4,1117343,115843,2307.0944351000003,114,False,True
845.52668119999,espera estabilidad,3,-128,4,1117324,115824,2306.7160368000004,133,False,True
846.2530269999988,espera estabilidad,3,-128,4,757579,-243921,-4857.857459700001,24261,False,False
846.9789974000014,espera estabilidad,3,-128,4,741901,-259599,-5170.0958043,95,False,True
847.7044517000031,espera estabilidad,3,-128,4,741863,-259637,-5170.8526009,190,False,True
848.4289717999927,espera estabilidad,3,-128,4,741882,-259618,-5170.4742026,114,False,True
848.6635367000126,x4 rescate LPo IDAC3=-128,3,-128,4,741882,-259618,-5170.4742026,133,False,True
848.9410107000149,espera estabilidad,3,-64,4,741882,-259618,-5170.4742026,190,False,True
849.6671248000057,espera estabilidad,3,-64,4,741882,-259618,-5170.4742026,133,False,True
854.080632199999,espera estabilidad,3,-64,4,741901,-259599,-5170.0958043,171,False,True
854.2545780999935,x4 rescate LPo IDAC3=-64,3,-64,4,741920,-259580,-5169.717406000001,133,False,True
854.9641461000137,espera estabilidad,3,-32,4,741863,-259637,-5170.8526009,267,False,True
855.6920667999948,espera estabilidad,3,-32,4,741863,-259637,-5170.8526009,190,False,True
856.4175308000122,espera estabilidad,3,-32,4,741920,-259580,-5169.717406000001,152,False,True
856.6502299999993,x4 rescate LPo IDAC3=-32,3,-32,4,741901,-259599,-5170.0958043,152,False,True
856.9296609000012,espera estabilidad,3,-16,4,741920,-259580,-5169.717406000001,171,False,True
857.6545019999903,espera estabilidad,3,-16,4,741882,-259618,-5170.4742026,190,False,True
858.3795169999939,espera estabilidad,3,-16,4,741863,-259637,-5170.8526009,209,False,True
858.6147124000126,x4 rescate LPo IDAC3=-16,3,-16,4,741806,-259694,-5171.987795800001,228,False,True
858.8924999000155,espera estabilidad,3,-8,4,741844,-259656,-5171.2309992,190,False,True
859.6184918000072,espera estabilidad,3,-8,4,741844,-259656,-5171.2309992,190,False,True
860.3441655999923,espera estabilidad,3,-8,4,741844,-259656,-5171.2309992,152,False,True
860.5808595000126,x4 rescate LPo IDAC3=-8,3,-8,4,741863,-259637,-5170.8526009,133,False,True
860.8608641000174,espera estabilidad,3,-4,4,741901,-259599,-5170.0958043,209,False,True
861.587277100014,espera estabilidad,3,-4,4,741882,-259618,-5170.4742026,190,False,True
862.3137930000084,espera estabilidad,3,-4,4,741901,-259599,-5170.0958043,190,False,True
866.2210227999894,x4 rescate LPo IDAC3=-4,3,-4,4,741901,-259599,-5170.0958043,152,False,True
866.9285911000043,espera estabilidad,3,-2,4,741882,-259618,-5170.4742026,209,False,True
867.6535179000057,espera estabilidad,3,-2,4,741863,-259637,-5170.8526009,171,False,True
868.3789666999946,espera estabilidad,3,-2,4,741901,-259599,-5170.0958043,171,False,True
868.612627399998,x4 rescate LPo IDAC3=-2,3,-2,4,741825,-259675,-5171.6093975,190,False,True
868.8922392000095,espera estabilidad,3,-1,4,741863,-259637,-5170.8526009,114,False,True
869.6170880999998,espera estabilidad,3,-1,4,741844,-259656,-5171.2309992,152,False,True
870.3414226000023,espera estabilidad,3,-1,4,741920,-259580,-5169.717406000001,133,False,True
870.5781624999945,x4 rescate LPo IDAC3=-1,3,-1,4,741863,-259637,-5170.8526009,228,False,True
