elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid
9297.371638000011,IDAC2 bracket 5,2,5,2,732288,-269212,-5361.545428400001,2021,False
9298.362622899993,IDAC2 bracket 4,2,4,2,732803,-268697,-5351.2888429,2346,False
9299.333013399999,IDAC2 bracket 3,2,3,2,733108,-268392,-5345.2145544,2746,False
9300.330338,IDAC2 bracket 2,2,2,2,732421,-269079,-5358.8966403,2975,False
9301.3051117,IDAC2 bracket 1,2,1,2,732231,-269269,-5362.6806233,2441,False
9302.279733400006,IDAC2 bracket 0,2,0,2,732402,-269098,-5359.275038600001,2632,False
9304.063339299988,IDAC2 restaurado,2,0,2,732421,-269079,-5358.8966403,2422,False
9305.049316199991,IDAC2 bracket 1,2,1,2,732192,-269308,-5363.4573356,1964,False
9306.035606699996,IDAC2 bracket 2,2,2,2,732574,-268926,-5355.8495382,2498,False
9307.013110600004,IDAC2 bracket 3,2,3,2,732231,-269269,-5362.6806233,2460,False
9307.991143099993,IDAC2 bracket 4,2,4,2,732269,-269231,-5361.9238267,2002,False
9308.971511899988,IDAC2 bracket 5,2,5,2,732593,-268907,-5355.4711399,2632,False
9309.950434500002,IDAC2 bracket 6,2,6,2,732536,-268964,-5356.606334800001,2574,False
9310.929343099997,IDAC2 bracket 7,2,7,2,732784,-268716,-5351.6672412,2670,False
9311.914767400012,IDAC2 bracket 8,2,8,2,732574,-268926,-5355.8495382,2365,False
9312.902029399993,IDAC2 bracket 9,2,9,2,732402,-269098,-5359.275038600001,1697,False
9313.882138199988,IDAC2 bracket 10,2,10,2,732307,-269193,-5361.1670301,1773,False
9314.868926900002,IDAC2 bracket 11,2,11,2,732822,-268678,-5350.9104446,2098,False
9315.848738,IDAC2 bracket 12,2,12,2,733165,-268335,-5344.0793595000005,2918,False
9316.827934,IDAC2 bracket 13,2,13,2,732917,-268583,-5349.0184531,2479,False
9317.80682930001,IDAC2 bracket 14,2,14,2,732994,-268506,-5347.4849442,2708,False
9318.790159600001,IDAC2 bracket 15,2,15,2,732936,-268564,-5348.6400548,2174,False
9319.772921299998,IDAC2 bracket 16,2,16,2,733470,-268030,-5338.0050710000005,1716,False
9320.762297000008,IDAC2 bracket 17,2,17,2,733509,-267991,-5337.228358700001,1773,False
9321.748026999994,IDAC2 bracket 18,2,18,2,734272,-267228,-5322.0326796,2098,False
9322.730030900013,IDAC2 bracket 19,2,19,2,734996,-266504,-5307.6137128,2479,False
9327.303344799991,IDAC2 bracket 20,2,20,2,735588,-265912,-5295.8236184,2498,False
9328.62145820001,IDAC2 bracket 21,2,21,2,736770,-264730,-5272.283261,2803,False
9329.632375199988,IDAC2 bracket 22,2,22,2,737075,-264425,-5266.2089725000005,2784,False
9330.633528900013,IDAC2 bracket 23,2,23,2,737495,-264005,-5257.844378500001,2002,False
9331.614795600006,IDAC2 bracket 24,2,24,2,738105,-263395,-5245.6958015,2040,False
9332.593534199987,IDAC2 bracket 25,2,25,2,738334,-263166,-5241.1351062,2231,False
9333.585987900005,IDAC2 bracket 26,2,26,2,739212,-262288,-5223.6491216,2250,False
9334.585885899985,IDAC2 bracket 27,2,27,2,739803,-261697,-5211.8789429,2365,False
9335.592114300001,IDAC2 bracket 28,2,28,2,740718,-260782,-5193.6560774,2517,False
9336.584676700004,IDAC2 bracket 29,2,29,2,741310,-260190,-5181.865983,2212,False
9337.572062499996,IDAC2 bracket 30,2,30,2,742015,-259485,-5167.8254145,1754,False
9338.557905099995,IDAC2 bracket 31,2,31,2,742626,-258874,-5155.6569218,1945,False
9339.5405913,IDAC2 bracket 32,2,32,2,743141,-258359,-5145.4003363,2174,False
9340.533270999993,IDAC2 bracket 33,2,33,2,744075,-257425,-5126.799072500001,2250,False
9341.520738299994,IDAC2 bracket 34,2,34,2,744667,-256833,-5115.0089781,2136,False
9342.500392999995,IDAC2 bracket 35,2,35,2,745334,-256166,-5101.7252062,2231,False
9343.518074099993,IDAC2 bracket 36,2,36,2,746231,-255269,-5083.8608233,1430,False
9344.504489999992,IDAC2 bracket 37,2,37,2,746841,-254659,-5071.7122463000005,1735,False
9345.489687399997,IDAC2 bracket 38,2,38,2,747566,-253934,-5057.2733638,1602,False
9346.470465999999,IDAC2 bracket 39,2,39,2,748329,-253171,-5042.0776847,1754,False
9347.455792299996,IDAC2 bracket 40,2,40,2,749092,-252408,-5026.8820056,1811,False
9348.451497300004,IDAC2 bracket 41,2,41,2,749683,-251817,-5015.111826900001,1602,False
9349.433352399996,IDAC2 bracket 42,2,42,2,750465,-251035,-4999.5377495,1869,False
9350.411966399988,IDAC2 bracket 43,2,43,2,751209,-250291,-4984.7204687,1945,False
9351.397005800012,IDAC2 bracket 44,2,44,2,752162,-249338,-4965.740806600001,2346,False
9352.384530300013,IDAC2 bracket 45,2,45,2,752811,-248689,-4952.8155173000005,2193,False
9353.361828099994,IDAC2 bracket 46,2,46,2,753555,-247945,-4937.9982365000005,1926,False
9358.03564789999,IDAC2 bracket 47,2,47,2,754508,-246992,-4919.0185744,2117,False
9359.32212930001,IDAC2 bracket 48,2,48,2,755252,-246248,-4904.2012936,2632,False
9360.316042699997,IDAC2 bracket 49,2,49,2,755786,-245714,-4893.5663097999995,2422,False
9361.3048595,IDAC2 bracket 50,2,50,2,756797,-244703,-4873.4315371,1907,False
9362.285839999997,IDAC2 bracket 51,2,51,2,757541,-243959,-4858.6142563,2040,False
9363.258412900002,IDAC2 bracket 52,2,52,2,758361,-243139,-4842.283382300001,2288,False
9364.238717900007,IDAC2 bracket 53,2,53,2,759143,-242357,-4826.7093049,1964,False
9365.223993099993,IDAC2 bracket 54,2,54,2,759735,-241765,-4814.9192105,2460,False
9366.207268099999,IDAC2 bracket 55,2,55,2,760517,-240983,-4799.345133100001,2708,False
9367.193419399991,IDAC2 bracket 56,2,56,2,761165,-240335,-4786.439759500001,2288,False
9368.174031800008,IDAC2 bracket 57,2,57,2,761909,-239591,-4771.6224787,2212,False
9369.161907400005,IDAC2 bracket 58,2,58,2,762653,-238847,-4756.8051979,2460,False
9370.141009999992,IDAC2 bracket 59,2,59,2,763435,-238065,-4741.2311205000005,1888,False
9374.802328199992,IDAC2 bracket 60,2,60,2,764331,-237169,-4723.3866533,1754,False
9376.092165799986,IDAC2 bracket 61,2,61,2,765209,-236291,-4705.9006687,1659,False
9377.071816599986,IDAC2 bracket 62,2,62,2,766010,-235490,-4689.948193,2193,False
9378.065189899993,IDAC2 bracket 63,2,63,2,766716,-234784,-4675.8877088,1792,False
9379.045466699987,IDAC2 bracket 64,2,64,2,767383,-234117,-4662.6039369,1850,False
9380.022580199991,IDAC2 bracket 65,2,65,2,768146,-233354,-4647.4082578,1583,False
9381.002158799995,IDAC2 bracket 66,2,66,2,768947,-232553,-4631.455782100001,1411,False
9381.981197199988,IDAC2 bracket 67,2,67,2,769748,-231752,-4615.5033064,1564,False
9382.961048500001,IDAC2 bracket 68,2,68,2,770511,-230989,-4600.3076273,1831,False
9383.955386799993,IDAC2 bracket 69,2,69,2,771331,-230169,-4583.9767533,1773,False
9384.9325693,IDAC2 bracket 70,2,70,2,771751,-229749,-4575.612159300001,1506,False
9385.915326599992,IDAC2 bracket 71,2,71,2,772838,-228662,-4553.9637934,1869,False
9386.908814199996,IDAC2 bracket 72,2,72,2,773544,-227956,-4539.9033092,1583,False
9387.891275200003,IDAC2 bracket 73,2,73,2,774250,-227250,-4525.842825000001,2117,False
9388.874956499989,IDAC2 bracket 74,2,74,2,775184,-226316,-4507.2415612,2212,False
9389.857572000008,IDAC2 bracket 75,2,75,2,775623,-225877,-4498.4985689000005,2288,False
9390.836238999997,IDAC2 bracket 76,2,76,2,776405,-225095,-4482.924491500001,2269,False
9391.816573999997,IDAC2 bracket 77,2,77,2,777206,-224294,-4466.9720158,2555,False
9392.802292500011,IDAC2 bracket 78,2,78,2,777683,-223817,-4457.4722269,2613,False
9393.781988400006,IDAC2 bracket 79,2,79,2,778427,-223073,-4442.6549461,1983,False
9394.759220999986,IDAC2 bracket 80,2,80,2,779037,-222463,-4430.5063691,2880,False
9397.830273900006,IDAC2 bracket 81,2,81,2,780353,-221147,-4404.2973079,2460,False
9398.822442300007,IDAC2 bracket 82,2,82,2,780830,-220670,-4394.797519000001,2536,False
9399.815061300003,IDAC2 bracket 83,2,83,2,781650,-219850,-4378.466645,1945,False
9400.798273099994,IDAC2 bracket 84,2,84,2,782470,-219030,-4362.135771,2231,False
9401.7747371,IDAC2 bracket 85,2,85,2,783214,-218286,-4347.3184902,2746,False
9402.761947499996,IDAC2 bracket 86,2,86,2,783672,-217828,-4338.1970996,2231,False
9403.740536500001,IDAC2 bracket 87,2,87,2,784683,-216817,-4318.062326900001,2460,False
9404.7174429,IDAC2 bracket 88,2,88,2,785503,-215997,-4301.7314529,2079,False
9405.698028899991,IDAC2 bracket 89,2,89,2,786228,-215272,-4287.292570400001,1907,False
9406.687901099998,IDAC2 bracket 90,2,90,2,786819,-214681,-4275.5223917,1964,False
9407.670428100013,IDAC2 bracket 91,2,91,2,787601,-213899,-4259.948314300001,1831,False
9408.658128999989,IDAC2 bracket 92,2,92,2,788326,-213174,-4245.5094318,1659,False
9409.640538600011,IDAC2 bracket 93,2,93,2,789089,-212411,-4230.3137527,2021,False
9410.61915469999,IDAC2 bracket 94,2,94,2,789813,-211687,-4215.894785900001,1392,False
9411.606709199987,IDAC2 bracket 95,2,95,2,790462,-211038,-4202.969496600001,1888,False
9412.5906732,IDAC2 bracket 96,2,96,2,791358,-210142,-4185.1250294,1659,False
9413.568148399994,IDAC2 bracket 97,2,97,2,791988,-209512,-4172.5781384,1602,False
9414.561748500011,IDAC2 bracket 98,2,98,2,792770,-208730,-4157.004061000001,2193,False
9415.543800099986,IDAC2 bracket 99,2,99,2,793571,-207929,-4141.051585300001,1697,False
9416.521349499992,IDAC2 bracket 100,2,100,2,794334,-207166,-4125.8559062,2384,False
9421.198235999997,IDAC2 bracket 101,2,101,2,794544,-206956,-4121.6736092,2098,False
9422.477805300005,IDAC2 bracket 102,2,102,2,795974,-205526,-4093.1941582000004,2269,False
9423.463279599993,IDAC2 bracket 103,2,103,2,796680,-204820,-4079.133674,2918,False
9424.459669700009,IDAC2 bracket 104,2,104,2,797271,-204229,-4067.3634953,3337,False
9425.440202600003,IDAC2 bracket 105,2,105,2,798110,-203390,-4050.6542230000005,2670,False
9426.421437299985,IDAC2 bracket 106,2,106,2,798740,-202760,-4038.1073320000005,2193,False
9427.404319299996,IDAC2 bracket 107,2,107,2,799560,-201940,-4021.7764580000003,2346,False
9428.39506499999,IDAC2 bracket 108,2,108,2,800361,-201139,-4005.8239823000004,2727,False
9429.369232500001,IDAC2 bracket 109,2,109,2,800952,-200548,-3994.0538036000003,2689,False
9430.35513750001,IDAC2 bracket 110,2,110,2,801715,-199785,-3978.8581245000005,2212,False
9431.332962999993,IDAC2 bracket 111,2,111,2,802478,-199022,-3963.6624454000003,2517,False
9432.31319059999,IDAC2 bracket 112,2,112,2,802955,-198545,-3954.1626565,2555,False
9433.29794650001,IDAC2 bracket 113,2,113,2,803871,-197629,-3935.9198753000005,2746,False
9437.967045500001,IDAC2 bracket 114,2,114,2,804634,-196866,-3920.7241962000003,2250,False
9439.266511599999,IDAC2 bracket 115,2,115,2,805664,-195836,-3900.2110252,1564,False
9440.252747599996,IDAC2 bracket 116,2,116,2,806293,-195207,-3887.6840499,2117,False
9441.246067200002,IDAC2 bracket 117,2,117,2,806961,-194539,-3874.3803623000003,1621,False
9442.234790799994,IDAC2 bracket 118,2,118,2,807685,-193815,-3859.9613955,2079,False
9443.212917900004,IDAC2 bracket 119,2,119,2,808792,-192708,-3837.9147156000004,2059,False
9444.197719699994,IDAC2 bracket 120,2,120,2,809516,-191984,-3823.4957488,1621,False
9445.184422999999,IDAC2 bracket 121,2,121,2,810356,-191144,-3806.7665608,1869,False
9446.163072299998,IDAC2 bracket 122,2,122,2,811023,-190477,-3793.4827889,1640,False
9447.152793699992,IDAC2 bracket 123,2,123,2,811595,-189905,-3782.0910085,1888,False
9448.137310299993,IDAC2 bracket 124,2,124,2,812511,-188989,-3763.8482273000004,1659,False
9449.132249099988,IDAC2 bracket 125,2,125,2,813350,-188150,-3747.138955,1926,False
9450.115943300014,IDAC2 bracket 126,2,126,2,814037,-187463,-3733.4568691000004,1831,False
9451.098491799989,IDAC2 bracket 127,2,127,2,814781,-186719,-3718.6395883000005,1869,False
9452.078743599996,IDAC2 bracket 128,2,128,2,815639,-185861,-3701.5519177,2307,False
9453.068056699994,IDAC2 bracket 129,2,129,2,816402,-185098,-3686.3562386000003,1926,False
9454.060948400002,IDAC2 bracket 130,2,130,2,817127,-184373,-3671.9173561,1811,False
9455.037455100013,IDAC2 bracket 131,2,131,2,817928,-183572,-3655.9648804000003,2346,False
9456.022397699999,IDAC2 bracket 132,2,132,2,818614,-182886,-3642.3027102,2441,False
9457.054777599988,IDAC2 bracket 133,2,133,2,819435,-182065,-3625.9519205,2021,False
9458.031494099996,IDAC2 bracket 134,2,134,2,820083,-181417,-3613.0465469000005,2059,False
9459.020048000006,IDAC2 bracket 135,2,135,2,820980,-180520,-3595.1821640000003,2250,False
9460.001162100001,IDAC2 bracket 136,2,136,2,821781,-179719,-3579.2296883,2002,False
9460.994599700003,IDAC2 bracket 137,2,137,2,822315,-179185,-3568.5947045,2365,False
9461.982510500005,IDAC2 bracket 138,2,138,2,823268,-178232,-3549.6150424,3108,False
9462.967095200001,IDAC2 bracket 139,2,139,2,823917,-177583,-3536.6897531000004,2498,False
9463.955052000005,IDAC2 bracket 140,2,140,2,824680,-176820,-3521.494074,1831,False
9464.951922100008,IDAC2 bracket 141,2,141,2,825405,-176095,-3507.0551915,1831,False
9469.556729700009,IDAC2 bracket 142,2,142,2,826168,-175332,-3491.8595124000003,1354,False
9470.849815099995,IDAC2 bracket 143,2,143,2,827026,-174474,-3474.7718418,1506,False
9471.838642099989,IDAC2 bracket 144,2,144,2,827732,-173768,-3460.7113576,1621,False
9473.028215900005,IDAC2 bracket 145,2,145,2,828552,-172948,-3444.3804836000004,1430,False
9474.026630500011,IDAC2 bracket 146,2,146,2,829277,-172223,-3429.9416011000003,1411,False
9475.012140800012,IDAC2 bracket 147,2,147,2,830001,-171499,-3415.5226343,1716,False
9479.584405100002,IDAC2 bracket 148,2,148,2,831089,-170411,-3393.8543527,1373,False
9480.879020599998,IDAC2 bracket 149,2,149,2,831909,-169591,-3377.5234787000004,1564,False
9481.863523899985,IDAC2 bracket 150,2,150,2,832691,-168809,-3361.9494013,2098,False
9482.944589499995,IDAC2 bracket 151,2,151,2,833282,-168218,-3350.1792226,1392,False
9483.933964900003,IDAC2 bracket 152,2,152,2,834045,-167455,-3334.9835435,2250,False
9488.62331190001,IDAC2 bracket 153,2,153,2,834980,-166520,-3316.362364,2346,False
9489.908011099993,IDAC2 bracket 154,2,154,2,835800,-165700,-3300.0314900000003,2117,False
9490.905268000002,IDAC2 bracket 155,2,155,2,836677,-164823,-3282.5654211000005,2136,False
9491.893218399986,IDAC2 bracket 156,2,156,2,837173,-164327,-3272.6872339,2136,False
9492.882927300001,IDAC2 bracket 157,2,157,2,837955,-163545,-3257.1131565,1697,False
9493.875078499987,IDAC2 bracket 158,2,158,2,838737,-162763,-3241.5390791,2155,False
9496.967985800002,IDAC2 bracket 159,2,159,2,839500,-162000,-3226.3434,1792,False
9497.964650000009,IDAC2 bracket 160,2,160,2,840263,-161237,-3211.1477209,1525,False
9498.961942399997,IDAC2 bracket 161,2,161,2,840663,-160837,-3203.1814409000003,2479,False
9499.9533313,IDAC2 bracket 162,2,162,2,841674,-159826,-3183.0466682,1621,False
9500.933936999994,IDAC2 bracket 163,2,163,2,842456,-159044,-3167.4725908000005,1220,False
9501.93755860001,IDAC2 bracket 164,2,164,2,843124,-158376,-3154.1689032,2059,False
9505.00179899999,IDAC2 bracket 165,2,165,2,843944,-157556,-3137.8380292,1430,False
9505.99964960001,IDAC2 bracket 166,2,166,2,844688,-156812,-3123.0207484000002,1277,False
9506.995569299994,IDAC2 bracket 167,2,167,2,845394,-156106,-3108.9602642,1754,False
9507.978277199989,IDAC2 bracket 168,2,168,2,846099,-155401,-3094.9196957,2422,False
9508.964116599993,IDAC2 bracket 169,2,169,2,846939,-154561,-3078.1905077,1564,False
9509.948590199987,IDAC2 bracket 170,2,170,2,847740,-153760,-3062.238032,1277,False
9514.5104957,IDAC2 bracket 171,2,171,2,848484,-153016,-3047.4207512000003,2040,False
9515.81291800001,IDAC2 bracket 172,2,172,2,849208,-152292,-3033.0017844000004,2155,False
9516.810722299997,IDAC2 bracket 173,2,173,2,850028,-151472,-3016.6709104,1850,False
9517.804321600008,IDAC2 bracket 174,2,174,2,850772,-150728,-3001.8536296,2861,False
9518.787887199986,IDAC2 bracket 175,2,175,2,851421,-150079,-2988.9283403000004,2231,False
9519.766850799992,IDAC2 bracket 176,2,176,2,852165,-149335,-2974.1110595,2212,False
9522.834525199985,IDAC2 bracket 177,2,177,2,853004,-148496,-2957.4017872,2555,False
9523.820124099992,IDAC2 bracket 178,2,178,2,853843,-147657,-2940.6925149000003,2021,False
9524.822345499997,IDAC2 bracket 179,2,179,2,854587,-146913,-2925.8752341,1945,False
9525.8140022,IDAC2 bracket 180,2,180,2,855083,-146417,-2915.9970469,2136,False
9526.797423499986,IDAC2 bracket 181,2,181,2,855922,-145578,-2899.2877746,2193,False
9527.787760999985,IDAC2 bracket 182,2,182,2,856571,-144929,-2886.3624853,2021,False
9530.880775099999,IDAC2 bracket 183,2,183,2,857315,-144185,-2871.5452045,1811,False
9531.873675200011,IDAC2 bracket 184,2,184,2,858039,-143461,-2857.1262377,1735,False
9532.866641400004,IDAC2 bracket 185,2,185,2,858879,-142621,-2840.3970497000005,1735,False
9533.85284430001,IDAC2 bracket 186,2,186,2,859584,-141916,-2826.3564812000004,1945,False
9534.83393329999,IDAC2 bracket 187,2,187,2,860004,-141496,-2817.9918872000003,1907,False
9535.832902900001,IDAC2 bracket 188,2,188,2,860843,-140657,-2801.2826148999998,1640,False
9540.408309899998,IDAC2 bracket 189,2,189,2,861682,-139818,-2784.5733426,1735,False
9541.694924999989,IDAC2 bracket 190,2,190,2,862560,-138940,-2767.087358,1907,False
9542.67810650001,IDAC2 bracket 191,2,191,2,863075,-138425,-2756.8307725,2288,False
9543.670103499986,IDAC2 bracket 192,2,192,2,863761,-137739,-2743.1686023,2384,False
9544.652081700013,IDAC2 bracket 193,2,193,2,864505,-136995,-2728.3513215000003,2040,False
9549.318367800006,IDAC2 bracket 194,2,194,2,864944,-136556,-2719.6083292,2632,False
9550.600798700005,IDAC2 bracket 195,2,195,2,866203,-135297,-2694.5344629,2326,False
9551.585858900013,IDAC2 bracket 196,2,196,2,866718,-134782,-2684.2778774000003,2250,False
9552.676053700008,IDAC2 bracket 197,2,197,2,867424,-134076,-2670.2173932,2002,False
9553.6758806,IDAC2 bracket 198,2,198,2,868186,-133314,-2655.0416298,1811,False
9554.658179699996,IDAC2 bracket 199,2,199,2,868949,-132551,-2639.8459507,2212,False
9555.645206299989,IDAC2 bracket 200,2,200,2,869464,-132036,-2629.5893652000004,2117,False
9556.62914080001,IDAC2 bracket 201,2,201,2,870170,-131330,-2615.528881,2059,False
9557.61056999999,IDAC2 bracket 202,2,202,2,870990,-130510,-2599.1980070000004,1888,False
9558.58864619999,IDAC2 bracket 203,2,203,2,871543,-129957,-2588.1846249,2155,False
9559.574537899985,IDAC2 bracket 204,2,204,2,872325,-129175,-2572.6105475000004,2079,False
9560.557487299986,IDAC2 bracket 205,2,205,2,872936,-128564,-2560.4420548,1964,False
9561.540556599997,IDAC2 bracket 206,2,206,2,873508,-127992,-2549.0502744,1926,False
9562.53549499999,IDAC2 bracket 207,2,207,2,874233,-127267,-2534.6113919,1640,False
9563.519422200014,IDAC2 bracket 208,2,208,2,874938,-126562,-2520.5708234000003,1602,False
9564.501029700012,IDAC2 bracket 209,2,209,2,875644,-125856,-2506.5103392,1697,False
9565.484960300004,IDAC2 bracket 210,2,210,2,876388,-125112,-2491.6930584,1792,False
9566.474740100006,IDAC2 bracket 211,2,211,2,877189,-124311,-2475.7405827000002,1869,False
9567.462434099987,IDAC2 bracket 212,2,212,2,877895,-123605,-2461.6800985000004,1602,False
9568.451701000013,IDAC2 bracket 213,2,213,2,878639,-122861,-2446.8628177,1907,False
9569.442201400001,IDAC2 bracket 214,2,214,2,879287,-122213,-2433.9574441,1506,False
9570.435848299996,IDAC2 bracket 215,2,215,2,880126,-121374,-2417.2481718,1564,False
9571.423464899999,IDAC2 bracket 216,2,216,2,880775,-120725,-2404.3228825,1659,True
9572.40947839999,IDAC2 bracket 217,2,217,2,881423,-120077,-2391.4175089,2002,True
9573.401131999999,IDAC2 bracket 218,2,218,2,882148,-119352,-2376.9786264,2288,True
9574.391063499992,IDAC2 bracket 219,2,219,2,882778,-118722,-2364.4317354,1564,True
9575.369860100007,IDAC2 bracket 220,2,220,2,883579,-117921,-2348.4792597000005,2269,True
9576.353161300009,IDAC2 bracket 221,2,221,2,884189,-117311,-2336.3306827,1831,True
9577.341081499995,IDAC2 bracket 222,2,222,2,884952,-116548,-2321.1350036,1754,True
9578.331461199996,IDAC2 bracket 223,2,223,2,885581,-115919,-2308.6080283000006,1716,True
9579.307963900006,IDAC2 bracket 224,2,224,2,886325,-115175,-2293.7907475,1869,True
9580.294838700007,IDAC2 bracket 225,2,225,2,886955,-114545,-2281.2438565,2269,True
9581.28367579999,IDAC2 bracket 226,2,226,2,887756,-113744,-2265.2913808,2460,True
9582.272675699991,IDAC2 bracket 227,2,227,2,888404,-113096,-2252.3860072,1792,True
9583.266589900013,IDAC2 bracket 228,2,228,2,889053,-112447,-2239.4607179,1640,True
9584.25396480001,IDAC2 bracket 229,2,229,2,889835,-111665,-2223.8866405000003,1926,True
9585.238640900003,IDAC2 bracket 230,2,230,2,890331,-111169,-2214.0084533000004,1983,True
9586.229501599999,IDAC2 bracket 231,2,231,2,891265,-110235,-2195.4071895,1831,True
9587.211933100014,IDAC2 bracket 232,2,232,2,891933,-109567,-2182.1035019,1945,True
9588.188322600006,IDAC2 bracket 233,2,233,2,892734,-108766,-2166.1510262,1735,True
9589.169678100006,IDAC2 bracket 234,2,234,2,893363,-108137,-2153.6240509,1640,True
9590.17503069999,IDAC2 bracket 235,2,235,2,894107,-107393,-2138.8067701000004,1850,True
9594.785670599987,IDAC2 bracket 236,2,236,2,895080,-106420,-2119.4287940000004,1430,True
9596.074890899996,IDAC2 bracket 237,2,237,2,895748,-105752,-2106.1251064,1430,True
9597.056549700006,IDAC2 bracket 238,2,238,2,896415,-105085,-2092.8413345,1049,True
9598.291554199997,IDAC2 bracket 239,2,239,2,896968,-104532,-2081.8279524,1296,True
9599.306481999985,IDAC2 bracket 240,2,240,2,897750,-103750,-2066.253875,1182,True
9600.30473199999,IDAC2 bracket 241,2,241,2,898437,-103063,-2052.5717891000004,1506,True
9603.364082199987,IDAC2 bracket 242,2,242,2,899181,-102319,-2037.7545083,2040,True
9604.377407199994,IDAC2 bracket 243,2,243,2,899982,-101518,-2021.8020326,1354,True
9605.370552500011,IDAC2 bracket 244,2,244,2,900650,-100850,-2008.4983450000002,1831,True
9606.35183530001,IDAC2 bracket 245,2,245,2,901279,-100221,-1995.9713697000002,1697,True
9607.336350500002,IDAC2 bracket 246,2,246,2,902023,-99477,-1981.1540889,1449,True
9608.325844700012,IDAC2 bracket 247,2,247,2,902462,-99038,-1972.4110966,1373,True
9612.90205579999,IDAC2 bracket 248,2,248,2,903396,-98104,-1953.8098328,1907,True
9614.181965299998,IDAC2 bracket 249,2,249,2,903987,-97513,-1942.0396541000002,1964,True
9615.1671623,IDAC2 bracket 250,2,250,2,904712,-96788,-1927.6007716000001,1678,True
9616.164279699995,IDAC2 bracket 251,2,251,2,905323,-96177,-1915.4322789,1831,True
9617.15577479999,IDAC2 bracket 252,2,252,2,906085,-95415,-1900.2565155000002,1602,True
9621.777759999997,IDAC2 bracket 253,2,253,2,906829,-94671,-1885.4392347,1125,True
9623.068208200013,IDAC2 bracket 254,2,254,2,907325,-94175,-1875.5610475,1754,True
9624.055928999995,IDAC2 bracket 255,2,255,2,907993,-93507,-1862.2573599,1277,True
9625.841656000004,IDAC2 post Newton,2,255,2,908260,-93240,-1856.939868,1583,True
9626.738689199992,IDAC3 base rápida,3,0,4,731048,-270452,-5386.2408964,171,False
9627.722892699996,IDAC3 bracket -1,3,-1,4,731067,-270433,-5385.8624981,171,False
9633.155327299988,IDAC3 sonda -1,3,-1,4,731067,-270433,-5385.8624981,171,False
9634.455090700008,IDAC3 bracket 0,3,0,4,731067,-270433,-5385.8624981,171,False
9636.235761299991,IDAC3 restaurado,3,0,4,731048,-270452,-5386.2408964,209,False
9637.228489900008,IDAC3 bracket 1,3,1,4,731105,-270395,-5385.105701500001,133,False
9639.027922999987,IDAC3 sonda 1,3,1,4,731086,-270414,-5385.4840998,209,False
9640.013177899993,IDAC3 bracket 0,3,0,4,731048,-270452,-5386.2408964,190,False
9645.420657599985,IDAC3 restaurado,3,0,4,731029,-270471,-5386.619294700001,190,False
9646.711529799999,IDAC3 bracket -1,3,-1,4,731086,-270414,-5385.4840998,171,False
9647.717868900014,IDAC3 bracket -2,3,-2,4,731105,-270395,-5385.105701500001,209,False
9649.512537700008,IDAC3 sonda -2,3,-2,4,731067,-270433,-5385.8624981,171,False
9650.499475599994,IDAC3 bracket -1,3,-1,4,731067,-270433,-5385.8624981,114,False
9651.4930284,IDAC3 bracket 0,3,0,4,731067,-270433,-5385.8624981,190,False
9653.273225699988,IDAC3 restaurado,3,0,4,731124,-270376,-5384.7273032,209,False
9654.247578999988,IDAC3 bracket 1,3,1,4,731048,-270452,-5386.2408964,209,False
9655.241497400013,IDAC3 bracket 2,3,2,4,731086,-270414,-5385.4840998,190,False
9657.04158270001,IDAC3 sonda 2,3,2,4,731048,-270452,-5386.2408964,209,False
9658.017926300003,IDAC3 bracket 1,3,1,4,730972,-270528,-5387.7544896,228,False
9659.003738400002,IDAC3 bracket 0,3,0,4,731086,-270414,-5385.4840998,247,False
9660.786905699992,IDAC3 restaurado,3,0,4,731029,-270471,-5386.619294700001,228,False
9665.441916799988,IDAC3 bracket -1,3,-1,4,731010,-270490,-5386.997693,209,False
9666.736043799989,IDAC3 bracket -2,3,-2,4,731048,-270452,-5386.2408964,247,False
9667.71824039999,IDAC3 bracket -3,3,-3,4,730991,-270509,-5387.376091300001,190,False
9668.809488700004,IDAC3 bracket -4,3,-4,4,731010,-270490,-5386.997693,228,False
9670.825311199995,IDAC3 sonda -4,3,-4,4,731010,-270490,-5386.997693,209,False
9671.808431699988,IDAC3 bracket -3,3,-3,4,731010,-270490,-5386.997693,209,False
9672.806180799991,IDAC3 bracket -2,3,-2,4,731067,-270433,-5385.8624981,247,False
9673.795474000013,IDAC3 bracket -1,3,-1,4,731067,-270433,-5385.8624981,209,False
9674.781655500003,IDAC3 bracket 0,3,0,4,731086,-270414,-5385.4840998,209,False
9676.5630885,IDAC3 restaurado,3,0,4,731086,-270414,-5385.4840998,209,False
9677.548941599991,IDAC3 bracket 1,3,1,4,731010,-270490,-5386.997693,209,False
9678.537189099996,IDAC3 bracket 2,3,2,4,731010,-270490,-5386.997693,228,False
9679.52455599999,IDAC3 bracket 3,3,3,4,730991,-270509,-5387.376091300001,247,False
9680.50242850001,IDAC3 bracket 4,3,4,4,731010,-270490,-5386.997693,209,False
9682.291125799995,IDAC3 sonda 4,3,4,4,731067,-270433,-5385.8624981,247,False
9683.271561800007,IDAC3 bracket 3,3,3,4,731067,-270433,-5385.8624981,247,False
9684.263874099997,IDAC3 bracket 2,3,2,4,731048,-270452,-5386.2408964,190,False
