elapsed_s,phase,stage,code,channel,mean_bank_uv,error_bank_uv,error_real_mv,pp_bank_uv,valid,clavado
1898.0057626999915,ABBA A1 IDAC3,3,0,4,1117019,115519,2300.6417483,133,False,True
1899.7857736999867,ABBA B1 IDAC3,3,24,4,1117038,115538,2301.0201466000003,76,False,True
1901.5649768000003,ABBA B2 IDAC3,3,24,4,1116943,115443,2299.1281551,114,False,True
1903.342949199985,ABBA A2 IDAC3,3,0,4,1116943,115443,2299.1281551,114,False,True
1903.6398588999873,IDAC3 inicio,3,0,4,1117000,115500,2300.26335,114,False,True
1903.9052686000068,espera estabilidad,3,0,4,1116943,115443,2299.1281551,114,False,True
1904.630965199991,espera estabilidad,3,0,4,1117000,115500,2300.26335,95,False,True
1905.3550546999904,espera estabilidad,3,0,4,1116943,115443,2299.1281551,114,False,True
1905.5893407000112,IDAC3 rescate 0,3,0,4,1116981,115481,2299.8849517,95,False,True
1905.8687216000108,espera estabilidad,3,-128,4,1116981,115481,2299.8849517,114,False,True
1906.5937814000063,espera estabilidad,3,-128,4,1116943,115443,2299.1281551,152,False,True
1907.3193622000108,espera estabilidad,3,-128,4,1020183,18683,372.0850231,16803,True,False
1908.0453263999952,espera estabilidad,3,-128,4,741786,-259714,-5172.386109800001,133,False,True
1908.7687069000094,espera estabilidad,3,-128,4,741767,-259733,-5172.7645081,228,False,True
1909.4940953000041,espera estabilidad,3,-128,4,741786,-259714,-5172.386109800001,247,False,True
1909.7330550999905,IDAC3 rescate -128,3,-128,4,741825,-259675,-5171.6093975,247,False,True
1910.0143869000021,espera estabilidad,3,-64,4,741825,-259675,-5171.6093975,152,False,True
1910.7408969000098,espera estabilidad,3,-64,4,741844,-259656,-5171.2309992,171,False,True
1911.4668124000018,espera estabilidad,3,-64,4,741786,-259714,-5172.386109800001,171,False,True
1911.699421199999,IDAC3 rescate -64,3,-64,4,741748,-259752,-5173.1429064,209,False,True
1911.9773016000108,espera estabilidad,3,-32,4,741786,-259714,-5172.386109800001,190,False,True
1912.7090472999844,espera estabilidad,3,-32,4,741806,-259694,-5171.987795800001,209,False,True
1913.4346652000095,espera estabilidad,3,-32,4,741806,-259694,-5171.987795800001,209,False,True
1913.6677097000065,IDAC3 rescate -32,3,-32,4,741825,-259675,-5171.6093975,171,False,True
1913.947194999986,espera estabilidad,3,-16,4,741806,-259694,-5171.987795800001,209,False,True
1914.6732850999979,espera estabilidad,3,-16,4,741844,-259656,-5171.2309992,267,False,True
1915.3990601999976,espera estabilidad,3,-16,4,741748,-259752,-5173.1429064,190,False,True
1915.6321541999932,IDAC3 rescate -16,3,-16,4,741882,-259618,-5170.4742026,114,False,True
1915.9133995999873,espera estabilidad,3,-8,4,741786,-259714,-5172.386109800001,171,False,True
1916.6396820000082,espera estabilidad,3,-8,4,741786,-259714,-5172.386109800001,209,False,True
1917.3695402999874,espera estabilidad,3,-8,4,741863,-259637,-5170.8526009,133,False,True
1917.6034568999894,IDAC3 rescate -8,3,-8,4,741825,-259675,-5171.6093975,209,False,True
1917.8824950999988,espera estabilidad,3,-4,4,741863,-259637,-5170.8526009,228,False,True
1918.6128808000067,espera estabilidad,3,-4,4,741825,-259675,-5171.6093975,152,False,True
1919.3366808999854,espera estabilidad,3,-4,4,741806,-259694,-5171.987795800001,133,False,True
1919.5692822999845,IDAC3 rescate -4,3,-4,4,741863,-259637,-5170.8526009,171,False,True
1919.8499080000038,espera estabilidad,3,-2,4,741844,-259656,-5171.2309992,190,False,True
1920.5757966999954,espera estabilidad,3,-2,4,741806,-259694,-5171.987795800001,190,False,True
1921.3021492999978,espera estabilidad,3,-2,4,741825,-259675,-5171.6093975,152,False,True
1921.5373028999893,IDAC3 rescate -2,3,-2,4,741863,-259637,-5170.8526009,152,False,True
1921.8165560000052,espera estabilidad,3,-1,4,741825,-259675,-5171.6093975,133,False,True
1926.2345055000042,espera estabilidad,3,-1,4,741748,-259752,-5173.1429064,209,False,True
1926.9581992999883,espera estabilidad,3,-1,4,741844,-259656,-5171.2309992,114,False,True
1927.1930209999846,IDAC3 rescate -1,3,-1,4,741748,-259752,-5173.1429064,190,False,True
1927.8686449000088,x4 final,0,2,0,995655,-5845,-116.4072665,9098,True,False
1928.5280616999953,x4 final,1,-52,1,993251,-8249,-164.2846093,4348,True,False
1929.1883357999905,x4 final,2,-160,2,801315,-200185,-3986.8244045,2193,False,False
1929.8491477000061,x4 final,3,-1,3,745487,-256013,-5098.6781041,190,False,True
1930.5152617999993,x4 final,3,-1,4,741786,-259714,-5172.386109800001,133,False,True
